,一共游戏场数,3784
,,陀螺球	电磁飘浮	万灵药,11,61.11%,12
,,彗星拳	意念头锤	逃脱按键,2,100.0%,1
,,陀螺球	意念头锤	万灵药,2,66.67%,3
,,陀螺球	意念头锤	速度强化,2,66.67%,3
,,陀螺球	电磁飘浮	逃脱按键,2,66.67%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,37,64.91%,18
,,弱点保险	猛攻哑铃	锐利之爪,32,66.67%,16
,,力量头带	弱点保险	猛攻哑铃,4,57.14%,4
,,力量头带	弱点保险	锐利之爪,2,50.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,0,0.0%,1
,,弱点保险	气势头带	锐利之爪,0,0.0%,1
21,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,3.09%,88,75.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,새우_,17,85.0%
,,查KAi,11,73.33%
,,・Evon・,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		精神利刃	逃脱按键,24,75.0%,5
,,追打		精神利刃	万灵药,21,80.77%,11
,,暗袭要害	精神利刃	攻击强化,16,84.21%,6
,,追打		精神利刃	攻击强化,10,71.43%,5
,,暗袭要害	精神利刃	万灵药,5,83.33%,4
,,追打		突袭		逃脱按键,5,55.56%,4
,,暗袭要害	精神利刃	逃脱按键,2,100.0%,2
,,追打		精神利刃	向尾喵的尾巴,2,100.0%,1
,,追打		突袭		万灵药,2,33.33%,4
,,追打		精神利刃	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,27,71.05%,12
,,焦点镜	能量增幅器	锐利之爪,40,80.0%,11
,,充能坠饰	焦点镜	锐利之爪,16,66.67%,6
,,焦点镜	猛攻哑铃	能量增幅器,4,100.0%,2
,,气势头带	焦点镜	锐利之爪,1,100.0%,1
22,达克莱伊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.96%,80,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,遊び人*,12,80.0%
,,れおなくん,11,78.57%
,,ZETA_Rom,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗黑洞	诡计		万灵药,49,75.38%,25
,,暗黑洞	诡计		逃脱按键,23,63.89%,19
,,暗黑洞	诡计		伤药	,5,71.43%,1
,,暗黑洞	诡计		速度强化,1,100.0%,1
,,暗黑洞	诡计		得分加速装置,1,100.0%,1
,,暗黑洞	诡计		得分区控制器,1,100.0%,1
,,暗黑洞	恶之波动	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,12,75.0%,8
,,穿透汤匙	讲究眼镜	进击眼镜,15,71.43%,6
,,咒术熏香	气势头带	穿透汤匙,7,77.78%,4
,,博识眼镜	气势头带	穿透汤匙,4,80.0%,4
,,气势头带	穿透汤匙	进击眼镜,3,50.0%,4
,,博识眼镜	讲究眼镜	进击眼镜,1,20.0%,4
,,博识眼镜	咒术熏香	讲究眼镜,2,50.0%,2
,,咒术熏香	穿透汤匙	讲究眼镜,12,80.0%,1
,,咒术熏香	穿透汤匙	进击眼镜,11,78.57%,1
,,咒术熏香	学习装置	气势头带,5,71.43%,1
,,气势头带	穿透汤匙	贝壳之铃,4,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,2,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
23,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,2.8%,70,66.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TZ・Melha,17,80.95%
,,RGE・Rykouu,7,63.64%
,,UnTamedㅤ,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,53,64.63%,23
,,喷水		高速旋转	逃脱按键,9,60.0%,5
,,水炮		高速旋转	逃脱按键,7,87.5%,7
,,水炮		冲浪		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,10,62.5%,4
,,学习装置	救援屏障	气势头带,5,71.43%,3
,,力量头带	气势头带	穿透汤匙,2,50.0%,3
,,力量头带	气势头带	连打围巾,7,77.78%,2
,,力量头带	气势头带	进击眼镜,6,85.71%,2
,,学习装置	气势头带	穿透汤匙,2,66.67%,2
,,博识眼镜	气势头带	穿透汤匙,1,33.33%,2
,,力量头带	气势头带	讲究眼镜,17,80.95%,1
,,穿透汤匙	讲究眼镜	进击眼镜,5,62.5%,1
,,力量头带	学习装置	气势头带,5,55.56%,1
,,气势头带	穿透汤匙	突击背心,3,60.0%,1
,,博识眼镜	咒术熏香	进击眼镜,2,100.0%,1
,,咒术熏香	气势头带	讲究眼镜,2,40.0%,1
,,咒术熏香	气势头带	穿透汤匙,1,50.0%,1
,,咒术熏香	学习装置	气势头带,1,50.0%,1
,,咒术熏香	学习装置	救援屏障,1,50.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,0,0.0%,1
24,巨锻匠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.48%,77,81.91%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,sølipsism*,10,90.91%
,,nyupoyu,9,75.0%
,,MACH<3LISA,7,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨力锤	小偷		逃脱按键,74,83.15%,31
,,巨力锤	冰锤		逃脱按键,1,100.0%,1
,,击落		冰锤		逃脱按键,1,100.0%,1
,,巨力锤	小偷		速度强化,1,50.0%,2
,,巨力锤	小偷		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,27,81.82%,10
,,共鸣护盾	气势头带	猛攻哑铃,10,83.33%,4
,,亿奥斯饼干	气势头带	猛攻哑铃,4,66.67%,3
,,力量头带	气势头带	治愈王冠,10,76.92%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,4,100.0%,2
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,2
,,力量头带	猛攻哑铃	锐利之爪,7,100.0%,1
,,力量头带	气势头带	猛攻哑铃,4,100.0%,1
,,共鸣护盾	弱点保险	气势头带,3,100.0%,1
,,凸凸头盔	气势头带	猛攻哑铃,3,75.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	治愈王冠	猛攻哑铃,0,0.0%,1
25,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,2.46%,69,74.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RENAMED,10,66.67%
,,HailRoarixZ,7,77.78%
,,Kamenero!,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,45,78.95%,20
,,增强拳	近身战	逃脱按键,16,64.0%,19
,,神速		骨棒乱打	逃脱按键,4,100.0%,4
,,增强拳	近身战	万灵药,2,50.0%,4
,,神速		近身战	万灵药,1,100.0%,1
,,增强拳	骨棒乱打	逃脱按键,1,100.0%,1
,,增强拳	近身战	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,15,78.95%,14
,,力量头带	弱点保险	猛攻哑铃,39,73.58%,13
,,力量头带	猛攻哑铃	锐利之爪,14,73.68%,7
,,猛攻哑铃	轻石	锐利之爪,1,50.0%,1
25,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.46%,66,70.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AleahLynn赤,9,100.0%
,,NOJ_やま,7,70.0%
,,MACH<3LISA,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,35,66.04%,19
,,圣剑		高速移动	万灵药,13,81.25%,8
,,圣剑		嬉闹		逃脱按键,12,85.71%,4
,,金属爪	嬉闹		万灵药,2,100.0%,1
,,金属爪	高速移动	逃脱按键,1,100.0%,1
,,金属爪	嬉闹		逃脱按键,1,100.0%,1
,,圣剑		嬉闹		伤药	,1,100.0%,1
,,金属爪	高速移动	万灵药,1,20.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,46,69.7%,25
,,猛攻哑铃	腐朽的剑	锐利之爪,9,64.29%,3
,,腐朽的剑	连打围巾	锐利之爪,9,100.0%,1
,,学习装置	气势头带	腐朽的剑,1,100.0%,1
,,力量头带	焦点镜	腐朽的剑,1,50.0%,1
,,力量头带	猛攻哑铃	腐朽的剑,0,0.0%,1
27,可达鸭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,2.3%,66,75.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ʚ美少女戦士ɞ,11,84.62%
,,SG_Chan_Me,6,75.0%
,,bеni,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		精神强念	速度强化,32,78.05%,10
,,冲浪		精神强念	伤药	,13,72.22%,9
,,冲浪		精神强念	逃脱按键,9,60.0%,4
,,冲浪		精神强念	迟缓烟雾,5,100.0%,1
,,冲浪		定身法	伤药	,4,100.0%,2
,,泡沫光线	定身法	速度强化,1,100.0%,1
,,泡沫光线	精神强念	速度强化,1,100.0%,1
,,冲浪		定身法	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,42,71.19%,13
,,咒术熏香	学习装置	气势头带,9,81.82%,6
,,共鸣护盾	学习装置	气势头带,5,100.0%,1
,,学习装置	救援屏障	能量增幅器,3,100.0%,1
,,咒术熏香	学习装置	救援屏障,2,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,2,66.67%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,学习装置	救援屏障	突击背心,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,50.0%,1
27,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,2.3%,61,70.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RGE・Rykouu,9,100.0%
,,ONIC・illuna,8,100.0%
,,Ult100%,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,46,77.97%,15
,,木槌		木角		速度强化,10,52.63%,5
,,咒术		木角		速度强化,2,100.0%,2
,,咒术		木角		逃脱按键,2,66.67%,3
,,咒术		分担痛楚	速度强化,1,50.0%,2
,,咒术		木角		伤药	,0,0.0%,1
,,木槌		木角		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,29,72.5%,10
,,学习装置	气势头带	突击背心,14,93.33%,3
,,亿奥斯饼干	学习装置	气势头带,9,56.25%,3
,,弱点保险	气势头带	猛攻哑铃,1,50.0%,2
,,咒术手镯	学习装置	气势头带,5,62.5%,1
,,学习装置	气势头带	轻石,2,100.0%,1
,,咒术手镯	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	救援屏障	气势头带,0,0.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,0,0.0%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
29,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.25%,62,72.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,woo_oo,14,73.68%
,,PRX・Yang,7,63.64%
,,Yohualitzli,5,71.43%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,23,82.14%,12
,,花粉团	棉孢子	速度强化,13,76.47%,8
,,花粉团	棉花防守	万灵药,8,61.54%,3
,,花粉团	棉花防守	逃脱按键,6,66.67%,4
,,花粉团	棉孢子	伤药	,5,100.0%,2
,,花粉团	棉孢子	逃脱按键,4,57.14%,2
,,花粉团	棉孢子	万灵药,3,60.0%,4
,,青草搅拌器	棉孢子	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,24,63.16%,9
,,共鸣护盾	学习装置	救援屏障,6,75.0%,2
,,学习装置	援助头巾	救援屏障,2,100.0%,2
,,共鸣护盾	力量头带	学习装置,2,66.67%,2
,,力量头带	学习装置	援助头巾,14,73.68%,1
,,力量头带	学习装置	进击眼镜,4,100.0%,1
,,力量头带	进击眼镜	连打围巾,2,100.0%,1
,,咒术熏香	学习装置	救援屏障,2,100.0%,1
,,学习装置	救援屏障	连打围巾,2,100.0%,1
,,咒术熏香	学习装置	气势头带,1,100.0%,1
,,力量头带	学习装置	轻石,1,100.0%,1
,,学习装置	援助头巾	进击眼镜,1,100.0%,1
,,咒术熏香	学习装置	连打围巾,1,100.0%,1
,,力量头带	讲究眼镜	连打围巾,0,0.0%,1
30,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,2.09%,59,74.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SG_Chan_Me,14,87.5%
,,SoupChef2,9,69.23%
,,天地雷鳴士*,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	哈欠		逃脱按键,33,76.74%,10
,,重磅冲撞	挡路		逃脱按键,17,70.83%,7
,,重磅冲撞	挡路		速度强化,5,71.43%,6
,,抓狂		挡路		伤药	,3,75.0%,1
,,抓狂		哈欠		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,25,69.44%,10
,,学习装置	气势头带	轻石,21,91.3%,6
,,共鸣护盾	学习装置	救援屏障,9,69.23%,1
,,学习装置	气势头带	连打围巾,3,75.0%,1
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,充能坠饰	气势头带	猛攻哑铃,0,0.0%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
31,红莲铠骑,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.01%,60,78.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ONIC・Cell,8,80.0%
,,FlexMySkiIIs,8,80.0%
,,BGMIzindabad,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰旋涡	精神冲击	速度强化,26,83.87%,9
,,火焰旋涡	精神冲击	万灵药,21,84.0%,11
,,铠农炮	精神冲击	逃脱按键,9,64.29%,7
,,火焰旋涡	精神冲击	逃脱按键,2,100.0%,2
,,铠农炮	蓄能焰袭	逃脱按键,1,100.0%,1
,,火焰旋涡	蓄能焰袭	万灵药,1,100.0%,1
,,火焰旋涡	蓄能焰袭	逃脱按键,0,0.0%,1
,,铠农炮	蓄能焰袭	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	气势头带	穿透汤匙,37,82.22%,13
,,博识眼镜	穿透汤匙	讲究眼镜,14,82.35%,4
,,咒术熏香	穿透汤匙	讲究眼镜,4,66.67%,3
,,气势头带	穿透汤匙	讲究眼镜,2,50.0%,2
,,气势头带	穿透汤匙	进击眼镜,2,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,0,0.0%,1
31,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,2.01%,55,72.37%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,おうちゃま*,7,87.5%
,,Mamoswine1x,7,77.78%
,,ぺぺぷんぺ,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,47,72.31%,20
,,冰柱坠击	地震		速度强化,7,77.78%,1
,,冰柱坠击	地震		伤药	,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,14,70.0%,6
,,共鸣护盾	学习装置	气势头带,8,72.73%,6
,,学习装置	气势头带	轻石,17,77.27%,4
,,力量头带	救援屏障	气势头带,7,77.78%,1
,,咒术手镯	学习装置	气势头带,3,75.0%,1
,,力量头带	学习装置	气势头带,3,50.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,凸凸头盔	学习装置	气势头带,1,50.0%,1
33,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,1.98%,49,65.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BC_Zeras,13,59.09%
,,KiD77,6,100.0%
,,BoraReach,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,39,67.24%,17
,,辅助力量	幻象光线	逃脱按键,3,75.0%,4
,,精神冲击	幻象光线	速度强化,3,50.0%,1
,,辅助力量	幻象光线	伤药	,2,50.0%,1
,,精神冲击	幻象光线	攻击强化,1,100.0%,1
,,辅助力量	预知未来	逃脱按键,1,100.0%,1
,,辅助力量	幻象光线	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,34,68.0%,12
,,咒术熏香	穿透汤匙	讲究眼镜,4,57.14%,5
,,学习装置	穿透汤匙	讲究眼镜,5,83.33%,1
,,博识眼镜	讲究眼镜	贝壳之铃,3,50.0%,1
,,学习装置	救援屏障	气势头带,2,50.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,50.0%,1
34,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,1.9%,49,68.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ACL行く,7,87.5%
,,7z・Tokito,6,100.0%
,,れおなくん,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,36,67.92%,24
,,冰冻之风	冷冻干燥	逃脱按键,12,75.0%,6
,,冰冻之风	冰砾		逃脱按键,1,100.0%,1
,,冰锥		冷冻干燥	逃脱按键,0,0.0%,1
,,冰锥		冰砾		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	穿透汤匙,15,68.18%,9
,,博识眼镜	穿透汤匙	讲究眼镜,11,55.0%,9
,,博识眼镜	焦点镜	穿透汤匙,8,88.89%,4
,,博识眼镜	穿透汤匙	贝壳之铃,7,70.0%,3
,,焦点镜	穿透汤匙	贝壳之铃,4,57.14%,1
,,咒术熏香	讲究眼镜	贝壳之铃,2,100.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,2,100.0%,1
35,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.82%,46,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,UnTamedㅤ,7,100.0%
,,BGMIzindabad,6,50.0%
,,;(ㅤㅤ,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,伏特替换	放电		万灵药,18,58.06%,18
,,电光		放电		万灵药,11,91.67%,7
,,伏特替换	放电		攻击强化,10,58.82%,4
,,电光		放电		攻击强化,3,75.0%,3
,,伏特替换	放电		伤药	,1,100.0%,1
,,伏特替换	放电		向尾喵的尾巴,1,100.0%,1
,,电光		疯狂伏特	万灵药,1,100.0%,1
,,电光		疯狂伏特	伤药	,1,100.0%,1
,,电光		放电		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	锐利之爪,12,52.17%,14
,,力量头带	弱点保险	锐利之爪,4,100.0%,3
,,力量头带	猛攻哑铃	锐利之爪,8,47.06%,2
,,弱点保险	能量增幅器	锐利之爪,4,100.0%,2
,,力量头带	弱点保险	能量增幅器,3,75.0%,2
,,力量头带	气势头带	能量增幅器,7,100.0%,1
,,力量头带	学习装置	气势头带,2,66.67%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,能量增幅器	连打围巾	锐利之爪,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	气势头带	能量增幅器,1,100.0%,1
36,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.8%,46,67.65%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,だあひよん',10,83.33%
,,澄徹,5,100.0%
,,woo_oo,5,45.45%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	戏法		速度强化,22,64.71%,8
,,潜灵奇袭	异次元洞	速度强化,7,87.5%,6
,,潜灵奇袭	异次元洞	逃脱按键,6,60.0%,6
,,暗影球	戏法		速度强化,4,100.0%,4
,,潜灵奇袭	戏法		逃脱按键,4,50.0%,5
,,潜灵奇袭	异次元洞	万灵药,1,100.0%,1
,,潜灵奇袭	戏法		伤药	,1,100.0%,1
,,暗影球	异次元洞	逃脱按键,1,100.0%,1
,,暗影球	戏法		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,9,56.25%,5
,,力量头带	咒术熏香	学习装置,7,58.33%,4
,,力量头带	学习装置	轻石,18,81.82%,3
,,共鸣护盾	力量头带	学习装置,1,33.33%,3
,,咒术熏香	学习装置	气势头带,3,75.0%,2
,,吃剩的东西	学习装置	轻石,3,60.0%,2
,,共鸣护盾	咒术熏香	学习装置,2,100.0%,2
,,咒术熏香	学习装置	轻石,1,100.0%,1
,,共鸣护盾	博识眼镜	学习装置,1,100.0%,1
,,力量头带	学习装置	讲究眼镜,1,100.0%,1
,,力量头带	气势头带	轻石,0,0.0%,1
37,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,1.4%,33,62.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,おうちゃま*,9,64.29%
,,SG_Chan_Me,4,66.67%
,,Smuglax,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	十字剪	逃脱按键,31,62.0%,18
,,岩石封锁	隐形岩	逃脱按键,1,100.0%,1
,,破壳		隐形岩	向尾喵的尾巴,1,100.0%,1
,,破壳		十字剪	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,13,76.47%,8
,,学习装置	救援屏障	气势头带,5,55.56%,5
,,学习装置	气势头带	突击背心,13,59.09%,4
,,学习装置	气势头带	轻石,2,50.0%,2
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
38,凤王,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.37%,43,82.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SoupChef2,7,77.78%
,,ONIC・Zoe,6,85.71%
,,ONIC・illuna,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞翔		喷射火焰	速度强化,20,86.96%,6
,,火焰旋涡	喷射火焰	速度强化,13,72.22%,11
,,火焰旋涡	神鸟猛击	速度强化,4,100.0%,3
,,火焰旋涡	喷射火焰	万灵药,2,100.0%,2
,,火焰旋涡	神鸟猛击	逃脱按键,1,100.0%,1
,,飞翔		喷射火焰	逃脱按键,1,100.0%,1
,,飞翔		喷射火焰	伤药	,1,100.0%,1
,,火焰旋涡	喷射火焰	伤药	,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	学习装置	气势头带,37,82.22%,13
,,咒术手镯	气势头带	猛攻哑铃,3,100.0%,3
,,咒术手镯	学习装置	轻石,2,66.67%,1
,,咒术手镯	学习装置	猛攻哑铃,1,100.0%,1
38,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,1.37%,42,80.77%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アルも飲む?,29,80.56%
,,PRX・Yang,10,100.0%
,,Scrublenaut,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,40,81.63%,5
,,影子偷袭	出奇一击	伤药	,2,66.67%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,吃剩的东西	学习装置	轻石,40,83.33%,4
,,咒术手镯	学习装置	得分护盾,2,66.67%,1
,,充能坠饰	咒术手镯	猛攻哑铃,0,0.0%,1
40,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.35%,40,78.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NOJ_やま,7,87.5%
,,だあひよん',5,100.0%
,,TZ・Melha,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,39,78.0%,23
,,水流尾	攀瀑		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,10,76.92%,5
,,力量头带	猛攻哑铃	锐利之爪,6,75.0%,5
,,弱点保险	猛攻哑铃	锐利之爪,9,81.82%,4
