,一共游戏场数,6246
,,水流连打	水流裂破	万灵药,27,77.14%,8
,,暗冥强击	深渊突刺	速度强化,1,100.0%,1
,,水流连打	水流裂破	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,79,72.48%,21
,,力量头带	弱点保险	锐利之爪,24,80.0%,6
,,弱点保险	猛攻哑铃	锐利之爪,15,68.18%,5
,,力量头带	焦点镜	锐利之爪,11,52.38%,4
,,弱点保险	气势头带	猛攻哑铃,0,0.0%,3
,,力量头带	弱点保险	猛攻哑铃,6,85.71%,2
,,力量头带	能量增幅器	锐利之爪,5,62.5%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,力量头带	弱点保险	能量增幅器,1,100.0%,1
,,充能坠饰	弱点保险	锐利之爪,0,0.0%,1
19,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,3.06%,143,74.87%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,YutaIam,21,87.5%
,,HeavyMua,13,92.86%
,,ummm*.,13,76.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	逃脱按键,81,72.32%,22
,,潜灵奇袭	异次元洞	速度强化,58,79.45%,18
,,潜灵奇袭	异次元洞	攻击强化,2,50.0%,3
,,暗影球	异次元洞	逃脱按键,1,100.0%,1
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	力量头带	学习装置,34,73.91%,11
,,共鸣护盾	学习装置	气势头带,30,88.24%,6
,,共鸣护盾	咒术熏香	学习装置,17,77.27%,5
,,力量头带	学习装置	气势头带,19,76.0%,4
,,力量头带	学习装置	连打围巾,3,75.0%,3
,,咒术熏香	学习装置	气势头带,3,100.0%,2
,,力量头带	学习装置	讲究眼镜,3,60.0%,2
,,咒术熏香	学习装置	轻石,3,37.5%,2
,,力量头带	博识眼镜	进击眼镜,11,73.33%,1
,,共鸣护盾	学习装置	轻石,8,72.73%,1
,,学习装置	气势头带	轻石,8,57.14%,1
,,共鸣护盾	学习装置	穿透汤匙,2,100.0%,1
,,学习装置	气势头带	连打围巾,1,100.0%,1
,,力量头带	咒术熏香	学习装置,1,100.0%,1
20,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,2.99%,126,67.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·滅_Kt,28,75.68%
,,°º*ぽぷ*º°,20,68.97%
,,1v1・DD,13,92.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,107,66.46%,38
,,精神冲击	幻象光线	逃脱按键,11,78.57%,12
,,辅助力量	幻象光线	速度强化,6,85.71%,1
,,辅助力量	幻象光线	脱壳忍者玩偶,2,100.0%,1
,,精神冲击	幻象光线	速度强化,0,0.0%,1
,,辅助力量	预知未来	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,74,70.48%,27
,,咒术熏香	穿透汤匙	讲究眼镜,41,63.08%,14
,,博识眼镜	咒术熏香	穿透汤匙,8,66.67%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,3,60.0%,1
21,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,2.91%,134,73.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Zen泽恩,28,77.78%
,,luniаr,14,82.35%
,,LS·Mansn夜幕,13,86.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		突袭		逃脱按键,46,74.19%,12
,,追打		精神利刃	攻击强化,39,81.25%,4
,,暗袭要害	精神利刃	逃脱按键,26,78.79%,11
,,追打		突袭		攻击强化,7,87.5%,4
,,追打		突袭		伤药	,6,85.71%,2
,,追打		精神利刃	逃脱按键,6,60.0%,6
,,追打		精神利刃	万灵药,3,60.0%,3
,,追打		精神利刃	向尾喵的尾巴,1,100.0%,1
,,追打		突袭		向尾喵的尾巴,0,0.0%,1
,,暗袭要害	精神利刃	向尾喵的尾巴,0,0.0%,2
,,追打		精神利刃	伤药	,0,0.0%,1
,,暗袭要害	精神利刃	万灵药,0,0.0%,1
,,追打		突袭		脱壳忍者玩偶,0,0.0%,1
,,暗袭要害	突袭		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,59,75.64%,13
,,充能坠饰	焦点镜	锐利之爪,42,76.36%,8
,,焦点镜	能量增幅器	锐利之爪,15,75.0%,5
,,焦点镜	轻石	锐利之爪,12,63.16%,2
,,气势头带	焦点镜	锐利之爪,4,80.0%,2
,,弱点保险	焦点镜	锐利之爪,1,50.0%,2
,,充能坠饰	焦点镜	能量增幅器,1,100.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,0,0.0%,1
22,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,2.82%,137,77.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,希:(Kaņaë:D,18,78.26%
,,redBlade,15,88.24%
,,愛・Smòkëë・,13,86.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,85,81.73%,31
,,月亮之力	精神冲击	逃脱按键,33,68.75%,27
,,精神强念	预知未来	逃脱按键,11,78.57%,7
,,月亮之力	预知未来	逃脱按键,6,75.0%,8
,,精神强念	精神冲击	攻击强化,1,100.0%,1
,,精神强念	精神冲击	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,70,75.27%,21
,,博识眼镜	穿透汤匙	讲究眼镜,24,72.73%,10
,,博识眼镜	穿透汤匙	能量增幅器,13,81.25%,6
,,咒术熏香	穿透汤匙	讲究眼镜,19,100.0%,4
,,咒术熏香	穿透汤匙	能量增幅器,4,66.67%,3
,,博识眼镜	咒术熏香	穿透汤匙,2,100.0%,2
,,力量头带	吃剩的东西	弱点保险,4,80.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,1,50.0%,1
23,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,2.72%,117,68.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SeVra・ENOSH,16,80.0%
,,Cabrueira,10,90.91%
,,AqilXYZ,10,76.92%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	日光束	逃脱按键,53,69.74%,32
,,终极吸取	花瓣舞	万灵药,40,68.97%,24
,,污泥炸弹	日光束	逃脱按键,16,61.54%,15
,,终极吸取	日光束	万灵药,4,80.0%,4
,,污泥炸弹	日光束	万灵药,3,100.0%,2
,,终极吸取	花瓣舞	逃脱按键,1,100.0%,1
,,污泥炸弹	日光束	脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,52,70.27%,25
,,气势头带	穿透汤匙	连打围巾,5,55.56%,4
,,博识眼镜	穿透汤匙	能量增幅器,12,85.71%,3
,,博识眼镜	穿透汤匙	讲究眼镜,8,53.33%,3
,,力量头带	气势头带	连打围巾,1,25.0%,3
,,气势头带	能量增幅器	连打围巾,3,100.0%,2
,,力量头带	穿透汤匙	能量增幅器,1,20.0%,2
,,共鸣护盾	能量增幅器	贝壳之铃,16,80.0%,1
,,亿奥斯饼干	救援屏障	气势头带,10,90.91%,1
,,力量头带	气势头带	能量增幅器,3,100.0%,1
,,咒术熏香	穿透汤匙	能量增幅器,2,66.67%,1
,,力量头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,力量头带	救援屏障	气势头带,1,50.0%,1
,,学习装置	穿透汤匙	能量增幅器,1,50.0%,1
,,力量头带	博识眼镜	吃剩的东西,1,25.0%,1
24,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,2.5%,105,67.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,凡骨憂太,64,75.29%
,,YASHRANGERA,10,66.67%
,,かびきらー*,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,105,67.31%,31
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,20,62.5%,7
,,力量头带	焦点镜	连打围巾,3,50.0%,6
,,力量头带	气势头带	焦点镜,67,73.63%,5
,,力量头带	弱点保险	气势头带,5,62.5%,4
,,力量头带	气势头带	猛攻哑铃,5,62.5%,3
,,力量头带	气势头带	锐利之爪,3,75.0%,1
,,力量头带	治愈王冠	连打围巾,1,100.0%,1
,,弱点保险	气势头带	锐利之爪,1,33.33%,1
,,力量头带	气势头带	治愈王冠,0,0.0%,1
,,力量头带	救援屏障	连打围巾,0,0.0%,1
,,力量头带	弱点保险	连打围巾,0,0.0%,1
24,多龙巴鲁托,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,2.5%,113,72.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SeVra・ENOSH,60,72.29%
,,Woomyy,12,66.67%
,,れおなくん,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	潜灵奇袭	攻击强化,95,72.52%,11
,,暗影球	潜灵奇袭	逃脱按键,12,66.67%,10
,,龙息		龙之舞	攻击强化,2,100.0%,2
,,龙息		潜灵奇袭	攻击强化,2,66.67%,2
,,暗影球	潜灵奇袭	万灵药,1,100.0%,1
,,龙息		龙之舞	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,86,72.88%,13
,,充能坠饰	力量头带	焦点镜,12,85.71%,2
,,力量头带	焦点镜	锐利之爪,1,33.33%,2
,,力量头带	咒术手镯	焦点镜,12,66.67%,1
,,充能坠饰	力量头带	连打围巾,1,50.0%,1
26,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,2.24%,99,70.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GT・Stocking,14,77.78%
,,kriselperro,14,73.68%
,,一LoṦt|梦,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,67,73.63%,30
,,魔法火焰	吸取之吻	速度强化,20,66.67%,17
,,魔法火焰	吸取之吻	逃脱按键,7,70.0%,2
,,巨声		冥想		逃脱按键,3,60.0%,3
,,巨声		冥想		万灵药,1,100.0%,1
,,魔法火焰	吸取之吻	伤药	,1,33.33%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,10,90.91%,7
,,博识眼镜	咒术熏香	穿透汤匙,23,71.88%,6
,,博识眼镜	咒术熏香	讲究眼镜,15,83.33%,6
,,咒术熏香	气势头带	穿透汤匙,11,64.71%,5
,,力量头带	气势头带	穿透汤匙,2,66.67%,3
,,气势头带	穿透汤匙	讲究眼镜,1,25.0%,2
,,力量头带	咒术熏香	气势头带,14,77.78%,1
,,共鸣护盾	博识眼镜	穿透汤匙,4,66.67%,1
,,亿奥斯饼干	穿透汤匙	讲究眼镜,3,50.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,2,100.0%,1
,,博识眼镜	咒术熏香	气势头带,2,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,2,66.67%,1
,,咒术熏香	穿透汤匙	进击眼镜,2,66.67%,1
,,博识眼镜	气势头带	讲究眼镜,1,100.0%,1
,,气势头带	穿透汤匙	进击眼镜,1,100.0%,1
,,共鸣护盾	力量头带	讲究眼镜,1,100.0%,1
,,共鸣护盾	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,咒术熏香	穿透汤匙	贝壳之铃,1,100.0%,1
,,共鸣护盾	学习装置	穿透汤匙,1,50.0%,1
,,博识眼镜	咒术熏香	进击眼镜,1,25.0%,1
,,博识眼镜	气势头带	穿透汤匙,0,0.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,0,0.0%,1
,,共鸣护盾	咒术熏香	穿透汤匙,0,0.0%,1
27,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.11%,91,68.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,99ムVerysad.,12,60.0%
,,AaTroX乛,8,100.0%
,,YutaIam,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,79,66.95%,36
,,炸蛋		生蛋		逃脱按键,10,90.91%,3
,,炸蛋		生蛋		脱壳忍者玩偶,2,100.0%,1
,,帮助		神秘守护	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	能量增幅器,41,68.33%,14
,,学习装置	救援屏障	进击眼镜,33,76.74%,9
,,学习装置	救援屏障	气势头带,6,54.55%,6
,,学习装置	气势头带	进击眼镜,0,0.0%,3
,,学习装置	气势头带	能量增幅器,5,62.5%,2
,,博识眼镜	学习装置	进击眼镜,1,50.0%,2
,,博识眼镜	学习装置	气势头带,2,100.0%,1
,,共鸣护盾	学习装置	救援屏障,2,100.0%,1
,,力量头带	博识眼镜	吃剩的东西,1,100.0%,1
28,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,1.94%,92,76.03%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LBG・セラた,27,87.1%
,,MYSヤIce,8,100.0%
,,亞樹*,7,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	哈欠		逃脱按键,55,72.37%,22
,,重磅冲撞	挡路		速度强化,16,88.89%,7
,,重磅冲撞	挡路		逃脱按键,12,92.31%,7
,,重磅冲撞	哈欠		速度强化,9,64.29%,5
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,56,70.89%,17
,,共鸣护盾	学习装置	气势头带,12,80.0%,7
,,共鸣护盾	学习装置	救援屏障,2,66.67%,3
,,亿奥斯饼干	学习装置	气势头带,8,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,7,100.0%,1
,,亿奥斯饼干	弱点保险	得分护盾,4,80.0%,1
,,学习装置	气势头带	轻石,2,66.67%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
28,魔幻假面喵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,1.94%,93,76.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Mуthra,33,76.74%
,,CG・Ñ.,12,85.71%
,,KiD77,11,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,千变万花	影子分身	逃脱按键,89,79.46%,22
,,暗袭要害	起草		逃脱按键,3,75.0%,4
,,千变万花	起草		逃脱按键,1,20.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,31,79.49%,12
,,充能坠饰	猛攻哑铃	锐利之爪,54,76.06%,8
,,猛攻哑铃	轻石	锐利之爪,6,85.71%,3
,,焦点镜	猛攻哑铃	锐利之爪,1,50.0%,2
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
30,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,1.86%,74,63.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LBG・セラた,14,70.0%
,,MYSヤIce,13,68.42%
,,99ムVerysad.,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		意念移物	逃脱按键,27,72.97%,14
,,冲浪		瞬间失忆	逃脱按键,22,57.89%,15
,,热水		瞬间失忆	逃脱按键,14,58.33%,10
,,热水		意念移物	逃脱按键,4,44.44%,5
,,热水		瞬间失忆	速度强化,3,100.0%,1
,,冲浪		瞬间失忆	伤药	,2,100.0%,1
,,冲浪		意念移物	速度强化,1,100.0%,1
,,冲浪		意念移物	伤药	,1,100.0%,1
,,热水		意念移物	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,46,62.16%,22
,,咒术熏香	学习装置	气势头带,19,76.0%,3
,,共鸣护盾	咒术熏香	学习装置,8,72.73%,2
,,博识眼镜	穿透汤匙	进击眼镜,1,50.0%,1
,,咒术熏香	气势头带	穿透汤匙,0,0.0%,1
,,咒术熏香	学习装置	进击眼镜,0,0.0%,1
,,学习装置	气势头带	穿透汤匙,0,0.0%,1
31,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,1.83%,70,61.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,野生のかぴお,9,81.82%
,,亞樹*,7,58.33%
,,Genzо若林!,6,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,56,57.14%,28
,,双翼		剑舞		万灵药,13,86.67%,4
,,双翼		二连击	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,12,57.14%,6
,,气势头带	能量增幅器	锐利之爪,11,78.57%,4
,,弱点保险	能量增幅器	锐利之爪,8,50.0%,4
,,弱点保险	猛攻哑铃	能量增幅器,4,66.67%,3
,,弱点保险	猛攻哑铃	锐利之爪,11,57.89%,2
,,力量头带	能量增幅器	锐利之爪,5,62.5%,2
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,充能坠饰	能量增幅器	锐利之爪,9,81.82%,1
,,弱点保险	气势头带	锐利之爪,6,50.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,1,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,1,50.0%,1
,,弱点保险	气势头带	能量增幅器,0,0.0%,1
32,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.65%,71,68.93%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,1v1・DD,22,73.33%
,,亗Chibi亗,14,73.68%
,,新鉄仮面ZACK,13,72.22%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		魔法叶	迟缓烟雾,40,72.73%,11
,,花疗		打草结	迟缓烟雾,31,64.58%,19
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	进击眼镜,24,70.59%,4
,,博识眼镜	学习装置	救援屏障,4,66.67%,3
,,博识眼镜	学习装置	贝壳之铃,14,73.68%,2
,,博识眼镜	咒术熏香	学习装置,4,80.0%,2
,,博识眼镜	学习装置	进击眼镜,2,100.0%,2
,,学习装置	救援屏障	进击眼镜,2,66.67%,2
,,共鸣护盾	学习装置	救援屏障,1,33.33%,2
,,共鸣护盾	学习装置	援助头巾,1,33.33%,2
,,博识眼镜	学习装置	援助头巾,0,0.0%,2
,,学习装置	援助头巾	穿透汤匙,14,73.68%,1
,,博识眼镜	学习装置	讲究眼镜,3,75.0%,1
,,学习装置	援助头巾	救援屏障,2,66.67%,1
33,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,1.55%,73,75.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Matri愛,32,80.0%
,,UnTamed,9,81.82%
,,・sthang・,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		攻击强化,34,77.27%,18
,,飞水手里剑	影子分身	伤药	,32,80.0%,1
,,冲浪		烟幕		万灵药,4,66.67%,2
,,飞水手里剑	烟幕		攻击强化,1,100.0%,1
,,冲浪		烟幕		逃脱按键,1,100.0%,1
,,飞水手里剑	影子分身	逃脱按键,1,25.0%,2
,,飞水手里剑	影子分身	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,28,73.68%,15
,,充能坠饰	力量头带	猛攻哑铃,35,81.4%,3
,,力量头带	焦点镜	连打围巾,2,33.33%,2
,,力量头带	猛攻哑铃	锐利之爪,7,77.78%,1
,,力量头带	焦点镜	能量增幅器,1,100.0%,1
34,巨金怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,1.54%,72,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,1v1・落逸,23,85.19%
,,Æ_Nightヤ帝,11,91.67%
,,YASHRANGERA,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,彗星拳	电磁飘浮	速度强化,24,88.89%,2
,,陀螺球	电磁飘浮	速度强化,19,65.52%,12
,,彗星拳	电磁飘浮	逃脱按键,12,85.71%,3
,,陀螺球	电磁飘浮	逃脱按键,8,80.0%,3
,,彗星拳	意念头锤	逃脱按键,3,50.0%,3
,,彗星拳	意念头锤	速度强化,2,100.0%,1
,,彗星拳	意念头锤	攻击强化,2,50.0%,1
,,陀螺球	意念头锤	速度强化,1,100.0%,1
,,陀螺球	电磁飘浮	伤药	,1,100.0%,1
,,陀螺球	电磁飘浮	万灵药,0,0.0%,1
,,陀螺球	电磁飘浮	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,60,77.92%,12
,,力量头带	弱点保险	猛攻哑铃,4,57.14%,4
,,弱点保险	气势头带	猛攻哑铃,3,60.0%,2
,,充能坠饰	弱点保险	猛攻哑铃,2,100.0%,2
,,力量头带	猛攻哑铃	锐利之爪,2,66.67%,1
,,共鸣护盾	学习装置	弱点保险,1,100.0%,1
35,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,1.52%,68,71.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Skyе,15,83.33%
,,@mtnox3,15,75.0%
,,葬送のまきの,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,32,59.26%,12
,,冰柱坠击	地震		逃脱按键,15,93.75%,3
,,冰柱坠击	十万马力	逃脱按键,8,100.0%,6
,,冰柱坠击	地震		伤药	,5,100.0%,1
,,冰冻牙	十万马力	逃脱按键,3,60.0%,5
,,冰柱坠击	十万马力	速度强化,2,100.0%,1
,,冰冻牙	十万马力	速度强化,1,100.0%,1
,,冰柱坠击	十万马力	伤药	,1,100.0%,1
,,冰柱坠击	地震		速度强化,1,100.0%,1
,,冰冻牙	地震		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,15,71.43%,12
,,学习装置	救援屏障	气势头带,3,100.0%,3
,,亿奥斯饼干	学习装置	气势头带,18,66.67%,2
,,亿奥斯饼干	共鸣护盾	学习装置,11,78.57%,2
,,力量头带	学习装置	气势头带,15,83.33%,1
,,共鸣护盾	学习装置	救援屏障,1,100.0%,1
,,气势头带	猛攻哑铃	连打围巾,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	连打围巾,1,20.0%,1
,,学习装置	气势头带	锐利之爪,0,0.0%,1
36,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,1.5%,69,73.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSャMada,11,84.62%
,,QG·滅_Kt,9,81.82%
,,Joy_>.<,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		屏障		速度强化,43,69.35%,20
,,念力		屏障		逃脱按键,12,92.31%,9
,,念力		屏障		伤药	,7,70.0%,1
,,精神强念	力量互换	速度强化,5,83.33%,4
,,精神强念	力量互换	逃脱按键,1,100.0%,1
,,念力		力量互换	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	进击眼镜,24,82.76%,7
,,穿透汤匙	讲究眼镜	进击眼镜,12,75.0%,6
,,共鸣护盾	学习装置	救援屏障,4,66.67%,3
,,共鸣护盾	学习装置	气势头带,2,100.0%,2
,,博识眼镜	穿透汤匙	进击眼镜,2,66.67%,2
,,咒术熏香	学习装置	气势头带,11,84.62%,1
,,学习装置	气势头带	讲究眼镜,2,66.67%,1
,,气势头带	讲究眼镜	进击眼镜,2,40.0%,1
,,气势头带	穿透汤匙	进击眼镜,2,28.57%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,100.0%,1
,,学习装置	讲究眼镜	进击眼镜,1,100.0%,1
,,学习装置	气势头带	穿透汤匙,1,100.0%,1
,,共鸣护盾	学习装置	穿透汤匙,1,100.0%,1
,,学习装置	救援屏障	讲究眼镜,1,100.0%,1
,,学习装置	穿透汤匙	进击眼镜,1,100.0%,1
,,救援屏障	气势头带	进击眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,1,50.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,0,0.0%,1
37,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,1.47%,69,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvVinDiesel,8,66.67%
,,Hermesさ,5,100.0%
,,ㅤYanGㅤ,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,64,77.11%,32
